DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
1988-06-22 05:00:00,8.65,8.92,8.65,19881100,19890100,19880900
1988-06-23 05:00:00,8.86,9.12,8.9,19881100,19890100,19880900
1988-06-24 05:00:00,9.0,9.26,9.0,19881100,19890100,19880900
1988-06-27 05:00:00,9.3,9.56,9.3,19881100,19890100,19880900
1988-06-28 05:00:00,9.07,9.3,8.98,19881100,19890100,19880900
1988-06-29 05:00:00,8.65,8.85,8.55,19881100,19890100,19880900
1988-06-30 05:00:00,9.0,9.2,8.95,19881100,19890100,19880900
1988-07-01 05:00:00,9.18,9.4,9.115,19881100,19890100,19880900
1988-07-05 05:00:00,8.92,9.1,8.88,19881100,19890100,19880900
1988-07-06 05:00:00,8.62,8.8,8.58,19881100,19890100,19880900
1988-07-07 05:00:00,8.32,8.6,8.32,19881100,19890100,19880900
1988-07-08 05:00:00,8.2,8.5,8.2,19881100,19890100,19880900
1988-07-11 05:00:00,8.05,8.35,8.02,19881100,19890100,19880900
1988-07-12 05:00:00,8.25,8.58,8.24,19881100,19890100,19880900
1988-07-13 05:00:00,8.41,8.67,8.35,19881100,19890100,19880900
1988-07-14 05:00:00,8.45,8.7,8.35,19881100,19890100,19880900
1988-07-15 05:00:00,8.25,8.45,8.18,19881100,19890100,19880900
1988-07-18 05:00:00,8.0,8.2,7.95,19881100,19890100,19880900
1988-07-19 05:00:00,8.02,8.22,7.92,19881100,19890100,19880900
1988-07-20 05:00:00,7.97,8.15,7.9,19881100,19890100,19880900
1988-07-21 05:00:00,7.98,8.15,7.9,19881100,19890100,19880900
1988-07-22 05:00:00,7.9,8.05,7.83,19881100,19890100,19880900
1988-07-25 05:00:00,7.8,7.98,7.7,19881100,19890100,19880900
1988-07-26 05:00:00,7.7,7.88,7.58,19881100,19890100,19880900
1988-07-27 05:00:00,7.64,7.8,7.58,19881100,19890100,19880900
1988-07-28 05:00:00,7.67,7.8,7.58,19881100,19890100,19880900
1988-07-29 05:00:00,7.87,8.0,7.75,19881100,19890100,19880900
1988-08-01 05:00:00,7.9,8.3,7.8,19881100,19890100,19880900
1988-08-02 05:00:00,7.63,7.8,7.56,19881100,19890100,19880900
1988-08-03 05:00:00,7.5,7.65,7.41,19881100,19890100,19880900
1988-08-04 05:00:00,7.55,7.7,7.4,19881100,19890100,19880900
1988-08-05 05:00:00,7.6,7.73,7.45,19881100,19890100,19880900
1988-08-08 05:00:00,7.55,7.72,7.42,19881100,19890100,19880900
1988-08-09 05:00:00,7.25,7.42,7.12,19881100,19890100,19880900
1988-08-10 05:00:00,7.16,7.32,7.0,19881100,19890100,19880900
1988-08-11 05:00:00,7.05,7.22,6.9,19881100,19890100,19880900
1988-08-12 05:00:00,7.05,7.22,6.9,19881100,19890100,19880900
1988-08-15 05:00:00,7.1,7.25,6.91,19881100,19890100,19880900
1988-08-16 05:00:00,7.1,7.26,6.93,19881100,19890100,19880900
1988-08-17 05:00:00,6.8,6.96,6.63,19881100,19890100,19880900
