DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
1989-12-18 06:00:00,92.1,,92.02,19900400,19900500,19900300
1989-12-19 06:00:00,92.05,,91.97,19900400,19900500,19900300
1989-12-20 06:00:00,92.1,,92.04,19900400,19900500,19900300
1989-12-21 06:00:00,92.15,,92.06,19900400,19900500,19900300
1989-12-22 06:00:00,92.12,,92.03,19900400,19900500,19900300
1989-12-26 06:00:00,92.05,,91.97,19900400,19900500,19900300
1989-12-27 06:00:00,92.04,,91.96,19900400,19900500,19900300
1989-12-28 06:00:00,92.05,,91.97,19900400,19900500,19900300
1989-12-29 06:00:00,92.05,,91.96,19900400,19900500,19900300
1990-01-02 06:00:00,,92.09,91.91,19900400,19900500,19900300
1990-01-03 06:00:00,92.0,92.05,91.89,19900400,19900500,19900300
1990-01-04 06:00:00,92.07,92.11,92.02,19900500,19900600,19900400
1990-01-05 06:00:00,92.1,92.19,92.06,19900600,19900700,19900500
1990-01-08 06:00:00,92.18,,92.1,19900700,19900800,19900600
1990-01-09 06:00:00,92.19,,92.11,19900700,19900800,19900600
1990-01-10 06:00:00,92.19,,92.12,19900700,19900800,19900600
1990-01-11 06:00:00,92.19,,92.12,19900700,19900800,19900600
1990-01-12 06:00:00,92.19,,92.12,19900700,19900800,19900600
1990-01-15 06:00:00,92.18,,92.11,19900700,19900800,19900600
1990-01-16 06:00:00,92.1,,92.04,19900700,19900800,19900600
1990-01-17 06:00:00,92.04,,91.99,19900700,19900800,19900600
1990-01-18 06:00:00,91.83,,91.79,19900700,19900800,19900600
1990-01-19 06:00:00,91.87,,91.85,19900700,19900800,19900600
1990-01-22 06:00:00,91.89,,91.88,19900700,19900800,19900600
1990-01-23 06:00:00,91.89,,91.87,19900700,19900800,19900600
1990-01-24 06:00:00,91.89,,91.87,19900700,19900800,19900600
1990-01-25 06:00:00,91.9,,91.87,19900700,19900800,19900600
1990-01-26 06:00:00,91.88,,91.85,19900700,19900800,19900600
1990-01-29 06:00:00,91.88,,91.85,19900700,19900800,19900600
1990-01-30 06:00:00,91.82,,91.82,19900700,19900800,19900600
1990-01-31 06:00:00,91.84,,91.84,19900700,19900800,19900600
1990-02-01 06:00:00,91.86,,91.86,19900700,19900800,19900600
1990-02-02 06:00:00,91.82,,91.82,19900700,19900800,19900600
1990-02-05 06:00:00,91.8,,91.8,19900700,19900800,19900600
1990-02-06 06:00:00,91.76,,91.78,19900700,19900800,19900600
1990-02-07 06:00:00,91.75,,91.77,19900700,19900800,19900600
1990-02-08 06:00:00,91.75,,91.78,19900700,19900800,19900600
1990-02-09 06:00:00,91.84,,91.85,19900700,19900800,19900600
1990-02-12 06:00:00,91.82,,91.83,19900700,19900800,19900600
1990-02-13 06:00:00,91.84,,91.83,19900700,19900800,19900600
1990-02-14 06:00:00,91.84,,91.84,19900700,19900800,19900600
