DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2022-01-13 16:00:00,146.04,,,20220300,20220600,20220600
2022-01-13 18:00:00,146.01,,,20220300,20220600,20220600
2022-01-13 20:00:00,146.33,,,20220300,20220600,20220600
2022-01-14 06:00:00,145.06,,,20220300,20220600,20220600
2022-01-14 14:00:00,145.6,,,20220300,20220600,20220600
2022-01-14 16:00:00,145.26,,,20220300,20220600,20220600
2022-01-14 17:00:00,145.19,,,20220300,20220600,20220600
2022-01-14 18:00:00,145.07,,,20220300,20220600,20220600
2022-01-14 19:00:00,145.15,,,20220300,20220600,20220600
2022-01-18 06:00:00,143.7,,,20220300,20220600,20220600
2022-01-18 15:00:00,143.98,,,20220300,20220600,20220600
2022-01-18 16:00:00,144.01,,,20220300,20220600,20220600
2022-01-18 17:00:00,143.96,,,20220300,20220600,20220600
2022-01-18 18:00:00,143.69,,,20220300,20220600,20220600
2022-01-18 19:00:00,143.91,,,20220300,20220600,20220600
2022-01-18 20:00:00,143.65,,,20220300,20220600,20220600
2022-01-19 06:00:00,143.83,,,20220300,20220600,20220600
2022-01-19 14:00:00,144.0,,,20220300,20220600,20220600
2022-01-19 15:00:00,144.02,,,20220300,20220600,20220600
2022-01-19 16:00:00,144.22,,,20220300,20220600,20220600
2022-01-19 17:00:00,144.17,,,20220300,20220600,20220600
2022-01-19 18:00:00,144.4,,,20220300,20220600,20220600
2022-01-20 06:00:00,143.8,,,20220300,20220600,20220600
2022-01-20 14:00:00,144.1,,,20220300,20220600,20220600
2022-01-20 15:00:00,144.13,,,20220300,20220600,20220600
2022-01-20 16:00:00,144.12,,,20220300,20220600,20220600
2022-01-20 18:00:00,143.97,,,20220300,20220600,20220600
2022-01-20 19:00:00,143.98,,,20220300,20220600,20220600
2022-01-21 06:00:00,144.72,,,20220300,20220600,20220600
2022-01-21 14:00:00,144.77,,,20220300,20220600,20220600
2022-01-21 15:00:00,144.6,,,20220300,20220600,20220600
2022-01-21 16:00:00,144.49,,,20220300,20220600,20220600
2022-01-21 17:00:00,144.59,,,20220300,20220600,20220600
2022-01-21 19:00:00,144.61,,,20220300,20220600,20220600
2022-01-21 20:00:00,144.64,,,20220300,20220600,20220600
2022-01-24 06:00:00,143.75,,,20220300,20220600,20220600
2022-01-24 14:00:00,144.77,,,20220300,20220600,20220600
2022-01-24 15:00:00,144.41,,,20220300,20220600,20220600
2022-01-24 16:00:00,144.13,,,20220300,20220600,20220600
2022-01-25 06:00:00,143.295,,,20220300,20220600,20220600
2022-01-25 15:00:00,143.7,,,20220300,20220600,20220600
2022-01-25 16:00:00,143.61,,,20220300,20220600,20220600
2022-01-25 17:00:00,143.58,,,20220300,20220600,20220600
2022-01-25 18:00:00,143.55,,,20220300,20220600,20220600
2022-01-25 19:00:00,143.51,,,20220300,20220600,20220600
2022-01-25 20:00:00,143.63,,,20220300,20220600,20220600
2022-01-26 06:00:00,142.28,,,20220300,20220600,20220600
2022-01-26 14:00:00,143.62,,,20220300,20220600,20220600
2022-01-26 15:00:00,143.44,,,20220300,20220600,20220600
2022-01-26 16:00:00,143.42,,,20220300,20220600,20220600
2022-01-26 17:00:00,143.4,,,20220300,20220600,20220600
2022-01-26 18:00:00,143.44,,,20220300,20220600,20220600
2022-01-26 19:00:00,142.96,,,20220300,20220600,20220600
2022-01-26 20:00:00,142.19,,,20220300,20220600,20220600
2022-01-27 06:00:00,142.78,,,20220300,20220600,20220600
2022-01-27 14:00:00,143.1,,,20220300,20220600,20220600
2022-01-27 15:00:00,143.01,,,20220300,20220600,20220600
2022-01-27 16:00:00,142.98,,,20220300,20220600,20220600
2022-01-27 17:00:00,143.04,,,20220300,20220600,20220600
2022-01-27 18:00:00,142.86,,,20220300,20220600,20220600
2022-01-27 19:00:00,143.01,,,20220300,20220600,20220600
2022-01-27 20:00:00,142.72,,,20220300,20220600,20220600
2022-01-28 06:00:00,142.6,,,20220300,20220600,20220600
2022-01-28 15:00:00,142.16,,,20220300,20220600,20220600
2022-01-28 17:00:00,142.54,,,20220300,20220600,20220600
2022-01-28 19:00:00,142.33,,,20220300,20220600,20220600
2022-01-28 20:00:00,142.46,,,20220300,20220600,20220600
2022-01-31 06:00:00,142.66,,,20220300,20220600,20220600
2022-01-31 14:00:00,142.02,,,20220300,20220600,20220600
2022-01-31 15:00:00,142.12,,,20220300,20220600,20220600
2022-01-31 17:00:00,142.25,,,20220300,20220600,20220600
2022-01-31 18:00:00,142.58,,,20220300,20220600,20220600
2022-02-01 06:00:00,142.96,,,20220300,20220600,20220600
2022-02-01 14:00:00,142.42,,,20220300,20220600,20220600
2022-02-01 15:00:00,142.47,,,20220300,20220600,20220600
2022-02-01 16:00:00,142.69,,,20220300,20220600,20220600
2022-02-01 18:00:00,143.03,,,20220300,20220600,20220600
2022-02-01 19:00:00,142.98,,,20220300,20220600,20220600
2022-02-02 06:00:00,143.09,143.06,143.06,20220300,20220600,20220600
2022-02-02 15:00:00,143.45,,,20220300,20220600,20220600
2022-02-02 17:00:00,143.54,,,20220300,20220600,20220600
2022-02-02 18:00:00,143.46,,,20220300,20220600,20220600
2022-02-02 19:00:00,143.32,,,20220300,20220600,20220600
2022-02-02 20:00:00,143.09,,,20220300,20220600,20220600
2022-02-03 06:00:00,142.15,142.11,142.11,20220300,20220600,20220600
2022-02-03 14:00:00,141.85,,,20220300,20220600,20220600
2022-02-03 15:00:00,142.05,,,20220300,20220600,20220600
2022-02-03 16:00:00,141.94,,,20220300,20220600,20220600
2022-02-03 17:00:00,142.03,,,20220300,20220600,20220600
2022-02-03 19:00:00,142.24,,,20220300,20220600,20220600
2022-02-03 20:00:00,142.38,,,20220300,20220600,20220600
2022-02-04 06:00:00,140.9,140.82,140.82,20220300,20220600,20220600
2022-02-04 15:00:00,140.53,,,20220300,20220600,20220600
2022-02-04 16:00:00,140.84,,,20220300,20220600,20220600
2022-02-04 17:00:00,140.81,,,20220300,20220600,20220600
2022-02-04 18:00:00,140.96,,,20220300,20220600,20220600
2022-02-04 20:00:00,140.87,,,20220300,20220600,20220600
2022-02-07 06:00:00,141.16,141.08,141.08,20220300,20220600,20220600
2022-02-07 15:00:00,140.71,,,20220300,20220600,20220600
2022-02-07 16:00:00,140.65,,,20220300,20220600,20220600
2022-02-07 17:00:00,140.82,,,20220300,20220600,20220600
2022-02-07 18:00:00,141.03,,,20220300,20220600,20220600
2022-02-07 19:00:00,141.26,,,20220300,20220600,20220600
2022-02-07 20:00:00,141.26,,,20220300,20220600,20220600
