DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2010-12-19 23:00:00,1382.0,,,20110200,20110400,20110400
2010-12-20 00:00:00,1383.0,,,20110200,20110400,20110400
2010-12-20 01:00:00,1383.9,,,20110200,20110400,20110400
2010-12-20 02:00:00,1385.6,,,20110200,20110400,20110400
2010-12-20 03:00:00,1384.9,,,20110200,20110400,20110400
2010-12-20 04:00:00,1384.7,,,20110200,20110400,20110400
2010-12-20 05:00:00,1383.2,,,20110200,20110400,20110400
2010-12-20 06:00:00,1386.1,1388.3,1388.3,20110200,20110400,20110400
2010-12-20 07:00:00,1388.2,,,20110200,20110400,20110400
2010-12-20 08:00:00,1386.0,,,20110200,20110400,20110400
2010-12-20 09:00:00,1386.0,,,20110200,20110400,20110400
2010-12-20 10:00:00,1382.9,,,20110200,20110400,20110400
2010-12-20 11:00:00,1382.6,,,20110200,20110400,20110400
2010-12-20 12:00:00,1384.9,,,20110200,20110400,20110400
2010-12-20 13:00:00,1386.2,,,20110200,20110400,20110400
2010-12-20 14:00:00,1382.9,,,20110200,20110400,20110400
2010-12-20 15:00:00,1380.7,,,20110200,20110400,20110400
2010-12-20 16:00:00,1384.4,,,20110200,20110400,20110400
2010-12-20 17:00:00,1387.2,,,20110200,20110400,20110400
2010-12-20 18:00:00,1387.1,,,20110200,20110400,20110400
2010-12-20 19:00:00,1386.2,,,20110200,20110400,20110400
2010-12-20 20:00:00,1384.3,,,20110200,20110400,20110400
2010-12-20 21:00:00,1386.1,,,20110200,20110400,20110400
2010-12-20 22:00:00,1386.0,,,20110200,20110400,20110400
2010-12-21 01:00:00,1387.4,,,20110200,20110400,20110400
2010-12-21 02:00:00,1388.0,,,20110200,20110400,20110400
2010-12-21 04:00:00,1387.1,,,20110200,20110400,20110400
2010-12-21 06:00:00,1388.8,1391.0,1391.0,20110200,20110400,20110400
2010-12-21 07:00:00,1389.9,,,20110200,20110400,20110400
2010-12-21 08:00:00,1388.2,,,20110200,20110400,20110400
2010-12-21 10:00:00,1388.5,,,20110200,20110400,20110400
2010-12-21 11:00:00,1386.7,,,20110200,20110400,20110400
2010-12-21 12:00:00,1386.7,,,20110200,20110400,20110400
2010-12-21 13:00:00,1392.0,,,20110200,20110400,20110400
2010-12-21 14:00:00,1383.6,,,20110200,20110400,20110400
2010-12-21 15:00:00,1384.3,,,20110200,20110400,20110400
2010-12-21 16:00:00,1384.9,,,20110200,20110400,20110400
2010-12-21 17:00:00,1387.4,,,20110200,20110400,20110400
2010-12-21 18:00:00,1389.1,,,20110200,20110400,20110400
2010-12-21 19:00:00,1388.1,,,20110200,20110400,20110400
2010-12-21 20:00:00,1386.6,1389.0,1389.0,20110200,20110400,20110400
2010-12-21 21:00:00,1385.9,,,20110200,20110400,20110400
2010-12-21 22:00:00,1386.2,,,20110200,20110400,20110400
2010-12-22 00:00:00,1389.5,,,20110200,20110400,20110400
2010-12-22 01:00:00,1390.8,,,20110200,20110400,20110400
2010-12-22 02:00:00,1391.0,,,20110200,20110400,20110400
2010-12-22 03:00:00,1390.3,,,20110200,20110400,20110400
2010-12-22 04:00:00,1390.2,,,20110200,20110400,20110400
2010-12-22 06:00:00,1387.4,1389.5,1389.5,20110200,20110400,20110400
2010-12-22 08:00:00,1389.4,,,20110200,20110400,20110400
2010-12-22 09:00:00,1390.8,,,20110200,20110400,20110400
2010-12-22 10:00:00,1391.5,,,20110200,20110400,20110400
2010-12-22 11:00:00,1390.2,,,20110200,20110400,20110400
2010-12-22 12:00:00,1388.9,,,20110200,20110400,20110400
