DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2019-06-27 14:00:00,2928.25,2927.0,2927.0,20190900,20191200,20191200
2019-06-27 15:00:00,2926.5,2926.5,2926.5,20190900,20191200,20191200
2019-06-27 16:00:00,2930.25,2932.0,2932.0,20190900,20191200,20191200
2019-06-27 17:00:00,2931.75,,,20190900,20191200,20191200
2019-06-27 18:00:00,2929.75,,,20190900,20191200,20191200
2019-06-27 19:00:00,2928.0,2932.5,2932.5,20190900,20191200,20191200
2019-06-27 20:00:00,2933.75,,,20190900,20191200,20191200
2019-06-27 22:00:00,2936.0,2937.75,2937.75,20190900,20191200,20191200
2019-06-27 23:00:00,2935.75,,,20190900,20191200,20191200
2019-06-28 00:00:00,2936.5,2941.75,2941.75,20190900,20191200,20191200
2019-06-28 01:00:00,2934.5,,,20190900,20191200,20191200
2019-06-28 02:00:00,2930.75,,,20190900,20191200,20191200
2019-06-28 03:00:00,2932.5,,,20190900,20191200,20191200
2019-06-28 04:00:00,2932.5,,,20190900,20191200,20191200
2019-06-28 05:00:00,2944.25,2945.0,2945.0,20190900,20191200,20191200
2019-06-28 06:00:00,2934.5,,,20190900,20191200,20191200
2019-06-28 07:00:00,2936.75,,,20190900,20191200,20191200
2019-06-28 08:00:00,2938.0,2939.0,2939.0,20190900,20191200,20191200
2019-06-28 09:00:00,2939.0,,,20190900,20191200,20191200
2019-06-28 10:00:00,2936.75,,,20190900,20191200,20191200
2019-06-28 11:00:00,2937.0,,,20190900,20191200,20191200
2019-06-28 12:00:00,2938.5,,,20190900,20191200,20191200
2019-06-28 13:00:00,2934.75,2935.75,2935.75,20190900,20191200,20191200
2019-06-28 14:00:00,2936.0,2937.75,2937.75,20190900,20191200,20191200
2019-06-28 15:00:00,2938.25,,,20190900,20191200,20191200
2019-06-28 16:00:00,2942.75,2943.5,2943.5,20190900,20191200,20191200
2019-06-28 17:00:00,2938.25,,,20190900,20191200,20191200
2019-06-28 18:00:00,2936.25,,,20190900,20191200,20191200
2019-06-28 19:00:00,2943.25,2948.0,2948.0,20190900,20191200,20191200
2019-06-28 20:00:00,2953.75,2951.0,2951.0,20190900,20191200,20191200
2019-06-30 22:00:00,2971.75,2973.75,2973.75,20190900,20191200,20191200
2019-06-30 23:00:00,2971.25,2972.5,2972.5,20190900,20191200,20191200
2019-07-01 00:00:00,2964.25,,,20190900,20191200,20191200
2019-07-01 01:00:00,2968.0,2967.5,2967.5,20190900,20191200,20191200
2019-07-01 02:00:00,2969.25,,,20190900,20191200,20191200
2019-07-01 03:00:00,2969.5,2969.5,2969.5,20190900,20191200,20191200
2019-07-01 04:00:00,2971.25,,,20190900,20191200,20191200
2019-07-01 05:00:00,2967.75,2969.0,2969.0,20190900,20191200,20191200
2019-07-01 06:00:00,2977.25,,,20190900,20191200,20191200
2019-07-01 07:00:00,2976.5,2977.5,2977.5,20190900,20191200,20191200
2019-07-01 08:00:00,2975.75,,,20190900,20191200,20191200
2019-07-01 09:00:00,2976.0,,,20190900,20191200,20191200
2019-07-01 10:00:00,2977.0,2980.75,2980.75,20190900,20191200,20191200
2019-07-01 11:00:00,2977.25,2976.75,2976.75,20190900,20191200,20191200
2019-07-01 12:00:00,2977.5,,,20190900,20191200,20191200
2019-07-01 13:00:00,2974.0,2975.75,2975.75,20190900,20191200,20191200
2019-07-01 14:00:00,2970.0,2971.0,2971.0,20190900,20191200,20191200
2019-07-01 15:00:00,2967.0,2971.75,2971.75,20190900,20191200,20191200
2019-07-01 16:00:00,2959.5,2960.75,2960.75,20190900,20191200,20191200
2019-07-01 17:00:00,2961.0,2963.0,2963.0,20190900,20191200,20191200
2019-07-01 18:00:00,2956.25,2961.5,2961.5,20190900,20191200,20191200
2019-07-01 19:00:00,2968.25,2968.0,2968.0,20190900,20191200,20191200
2019-07-01 20:00:00,2967.75,2969.5,2969.5,20190900,20191200,20191200
2019-07-01 22:00:00,2963.75,2966.25,2966.25,20190900,20191200,20191200
2019-07-01 23:00:00,2963.75,,,20190900,20191200,20191200
2019-07-02 00:00:00,2967.5,,,20190900,20191200,20191200
2019-07-02 01:00:00,2969.75,,,20190900,20191200,20191200
2019-07-02 02:00:00,2969.75,,,20190900,20191200,20191200
2019-07-02 03:00:00,2971.0,,,20190900,20191200,20191200
2019-07-02 04:00:00,2971.0,,,20190900,20191200,20191200
2019-07-02 05:00:00,2969.25,2981.0,2981.0,20190900,20191200,20191200
2019-07-02 06:00:00,2971.0,,,20190900,20191200,20191200
2019-07-02 07:00:00,2965.25,2968.0,2968.0,20190900,20191200,20191200
2019-07-02 08:00:00,2963.0,,,20190900,20191200,20191200
2019-07-02 09:00:00,2963.25,,,20190900,20191200,20191200
