DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2023-03-01 01:00:00,633.0,,,20230500,20230700,20230700
2023-03-01 02:00:00,634.125,626.0,626.0,20230500,20230700,20230700
2023-03-01 03:00:00,634.375,,,20230500,20230700,20230700
2023-03-01 04:00:00,634.0,,,20230500,20230700,20230700
2023-03-01 05:00:00,633.5,626.125,626.125,20230500,20230700,20230700
2023-03-01 06:00:00,633.75,625.75,625.75,20230500,20230700,20230700
2023-03-01 07:00:00,632.875,626.125,626.125,20230500,20230700,20230700
2023-03-01 08:00:00,632.75,,,20230500,20230700,20230700
2023-03-01 09:00:00,631.0,,,20230500,20230700,20230700
2023-03-01 10:00:00,630.875,623.625,623.625,20230500,20230700,20230700
2023-03-01 11:00:00,630.375,,,20230500,20230700,20230700
2023-03-01 12:00:00,630.5,,,20230500,20230700,20230700
2023-03-01 13:00:00,629.5,621.125,621.125,20230500,20230700,20230700
2023-03-01 14:00:00,625.625,617.25,617.25,20230500,20230700,20230700
2023-03-01 15:00:00,626.125,618.375,618.375,20230500,20230700,20230700
2023-03-01 16:00:00,630.875,621.875,621.875,20230500,20230700,20230700
2023-03-01 17:00:00,634.125,624.0,624.0,20230500,20230700,20230700
2023-03-01 18:00:00,636.5,625.875,625.875,20230500,20230700,20230700
2023-03-01 19:00:00,635.875,625.875,625.875,20230500,20230700,20230700
2023-03-02 01:00:00,639.625,629.625,629.625,20230500,20230700,20230700
2023-03-02 02:00:00,639.5,629.375,629.375,20230500,20230700,20230700
2023-03-02 03:00:00,639.25,628.875,628.875,20230500,20230700,20230700
2023-03-02 04:00:00,639.5,,,20230500,20230700,20230700
2023-03-02 05:00:00,640.0,628.5,628.5,20230500,20230700,20230700
2023-03-02 06:00:00,633.75,624.0,624.0,20230500,20230700,20230700
2023-03-02 07:00:00,638.625,,,20230500,20230700,20230700
2023-03-02 08:00:00,638.0,627.5,627.5,20230500,20230700,20230700
2023-03-02 09:00:00,638.375,,,20230500,20230700,20230700
2023-03-02 10:00:00,639.25,,,20230500,20230700,20230700
2023-03-02 11:00:00,640.25,,,20230500,20230700,20230700
2023-03-02 12:00:00,641.0,,,20230500,20230700,20230700
2023-03-02 13:00:00,639.125,630.0,630.0,20230500,20230700,20230700
2023-03-02 14:00:00,637.5,626.375,626.375,20230500,20230700,20230700
2023-03-02 15:00:00,639.875,627.625,627.625,20230500,20230700,20230700
2023-03-02 16:00:00,636.625,625.5,625.5,20230500,20230700,20230700
2023-03-02 17:00:00,632.25,622.125,622.125,20230500,20230700,20230700
2023-03-02 18:00:00,633.625,622.375,622.375,20230500,20230700,20230700
2023-03-02 19:00:00,633.375,624.125,624.125,20230500,20230700,20230700
2023-03-03 01:00:00,634.125,624.875,624.875,20230500,20230700,20230700
2023-03-03 02:00:00,634.25,,,20230500,20230700,20230700
2023-03-03 03:00:00,633.5,624.125,624.125,20230500,20230700,20230700
2023-03-03 04:00:00,633.625,,,20230500,20230700,20230700
2023-03-03 05:00:00,634.125,,,20230500,20230700,20230700
2023-03-03 06:00:00,639.75,623.5,623.5,20230500,20230700,20230700
2023-03-03 07:00:00,634.25,,,20230500,20230700,20230700
2023-03-03 08:00:00,632.5,,,20230500,20230700,20230700
2023-03-03 09:00:00,634.25,,,20230500,20230700,20230700
2023-03-03 10:00:00,633.375,,,20230500,20230700,20230700
2023-03-03 11:00:00,635.125,,,20230500,20230700,20230700
2023-03-03 12:00:00,633.625,,,20230500,20230700,20230700
2023-03-03 13:00:00,636.875,,,20230500,20230700,20230700
2023-03-03 14:00:00,635.875,625.5,625.5,20230500,20230700,20230700
2023-03-03 15:00:00,637.625,,,20230500,20230700,20230700
2023-03-03 16:00:00,640.0,627.875,627.875,20230500,20230700,20230700
2023-03-03 17:00:00,641.0,630.75,630.75,20230500,20230700,20230700
2023-03-03 18:00:00,641.0,629.375,629.375,20230500,20230700,20230700
2023-03-03 19:00:00,642.0,628.5,628.5,20230500,20230700,20230700
2023-03-06 01:00:00,638.75,627.25,627.25,20230500,20230700,20230700
2023-03-06 02:00:00,638.5,627.25,627.25,20230500,20230700,20230700
2023-03-06 03:00:00,637.75,,,20230500,20230700,20230700
2023-03-06 04:00:00,637.75,,,20230500,20230700,20230700
2023-03-06 05:00:00,638.0,,,20230500,20230700,20230700
2023-03-06 06:00:00,637.0,625.5,625.5,20230500,20230700,20230700
2023-03-06 07:00:00,637.75,,,20230500,20230700,20230700
2023-03-06 08:00:00,638.0,,,20230500,20230700,20230700
2023-03-06 09:00:00,637.0,,,20230500,20230700,20230700
2023-03-06 10:00:00,636.0,,,20230500,20230700,20230700
2023-03-06 11:00:00,636.5,,,20230500,20230700,20230700
2023-03-06 12:00:00,635.0,624.125,624.125,20230500,20230700,20230700
